ID,가격
TEST_06917,53.651905
TEST_06918,104.62669
TEST_06919,65.55344
TEST_06920,20.102417
TEST_06921,38.983345
TEST_06922,67.05021
TEST_06923,30.033627
TEST_06924,68.07702
TEST_06925,54.969913
TEST_06926,53.60682
TEST_06927,64.97194
TEST_06928,33.27065
TEST_06929,30.969784
TEST_06930,104.53497
TEST_06931,29.53857
TEST_06932,63.969006
TEST_06933,36.114384
TEST_06934,19.433348
TEST_06935,8.453208
TEST_06936,32.581715
TEST_06937,100.06905
TEST_06938,104.14181
TEST_06939,16.462929
TEST_06940,34.829163
TEST_06941,81.1026
TEST_06942,9.701113
TEST_06943,100.04631
TEST_06944,10.999676
TEST_06945,96.28161
TEST_06946,72.90333
TEST_06947,44.77676
TEST_06948,42.99397
TEST_06949,47.910847
TEST_06950,124.5274
TEST_06951,50.581787
TEST_06952,83.12758
TEST_06953,94.56549
TEST_06954,54.307858
TEST_06955,96.98769
TEST_06956,104.46937
TEST_06957,10.238353
TEST_06958,30.338493
TEST_06959,41.772373
TEST_06960,82.29832
TEST_06961,33.86872
TEST_06962,44.012028
TEST_06963,28.938448
TEST_06964,39.134228
TEST_06965,114.681755
TEST_06966,24.409687
TEST_06967,49.879265
TEST_06968,34.545456
TEST_06969,10.555636
TEST_06970,109.78974
TEST_06971,21.99817
TEST_06972,109.42328
TEST_06973,19.456879
TEST_06974,14.291104
TEST_06975,67.28633
TEST_06976,73.96876
TEST_06977,67.507744
TEST_06978,25.733839
TEST_06979,45.378864
TEST_06980,18.959793
TEST_06981,16.794764
TEST_06982,52.04399
TEST_06983,37.505848
TEST_06984,24.430822
TEST_06985,12.27324
TEST_06986,58.894287
TEST_06987,11.796524
TEST_06988,33.254276
TEST_06989,7.172775
TEST_06990,94.03096
TEST_06991,107.05897
TEST_06992,28.197453
TEST_06993,29.830854
TEST_06994,24.160137
TEST_06995,65.53817
TEST_06996,10.863936
TEST_06997,47.47712
TEST_06998,27.507517
TEST_06999,44.445675
TEST_07000,17.005136
TEST_07001,18.732035
TEST_07002,22.978598
TEST_07003,16.135391
TEST_07004,122.533714
TEST_07005,36.21729
TEST_07006,82.159096
TEST_07007,72.96087
TEST_07008,41.87661
TEST_07009,126.14278
TEST_07010,20.272764
TEST_07011,84.167656
TEST_07012,38.3843
TEST_07013,91.08971
TEST_07014,10.397729
TEST_07015,25.176842
TEST_07016,26.985582
TEST_07017,22.61503
TEST_07018,100.10333
TEST_07019,46.39607
TEST_07020,52.70746
TEST_07021,10.8023815
TEST_07022,20.509115
TEST_07023,96.43833
TEST_07024,77.31827
TEST_07025,13.974378
TEST_07026,53.892666
TEST_07027,48.27831
TEST_07028,6.293931
TEST_07029,91.31503
TEST_07030,32.74105
TEST_07031,69.45383
TEST_07032,97.65537
TEST_07033,128.41469
TEST_07034,84.55259
TEST_07035,24.759354
TEST_07036,21.231163
TEST_07037,70.72328
TEST_07038,39.349773
TEST_07039,49.94484
TEST_07040,66.02775
TEST_07041,25.56469
TEST_07042,43.515274
TEST_07043,127.7001
TEST_07044,46.038204
TEST_07045,30.104063
TEST_07046,25.915007
TEST_07047,56.01341
TEST_07048,46.109886
TEST_07049,102.83481
TEST_07050,86.52394
TEST_07051,18.6228
TEST_07052,17.076105
TEST_07053,46.84552
TEST_07054,102.43242
TEST_07055,42.538555
TEST_07056,116.66298
TEST_07057,29.148474
TEST_07058,23.43205
TEST_07059,65.03484
TEST_07060,38.77666
TEST_07061,48.77464
TEST_07062,7.9658284
TEST_07063,34.921616
TEST_07064,15.331177
TEST_07065,95.94921
TEST_07066,13.018762
TEST_07067,10.6024
TEST_07068,86.86994
TEST_07069,23.799446
TEST_07070,63.89938
TEST_07071,111.10172
TEST_07072,69.24916
TEST_07073,34.391895
TEST_07074,64.42936
TEST_07075,23.016113
TEST_07076,30.275505
TEST_07077,31.199305
TEST_07078,25.650476
TEST_07079,72.84936
TEST_07080,13.449091
TEST_07081,50.123
TEST_07082,98.3833
TEST_07083,10.481447
TEST_07084,16.1828
TEST_07085,123.68052
TEST_07086,100.22252
TEST_07087,85.92741
TEST_07088,32.020718
TEST_07089,78.42227
TEST_07090,22.780632
TEST_07091,21.44241
TEST_07092,29.58737
TEST_07093,87.599686
TEST_07094,128.61853
TEST_07095,91.08971
TEST_07096,33.23254
TEST_07097,42.244144
TEST_07098,50.450737
TEST_07099,30.07151
TEST_07100,50.99873
TEST_07101,15.626632
TEST_07102,24.578093
TEST_07103,127.71689
TEST_07104,94.606895
TEST_07105,18.834661
TEST_07106,101.86899
TEST_07107,80.02278
TEST_07108,31.81238
TEST_07109,120.38373
TEST_07110,27.105295
TEST_07111,91.84759
TEST_07112,17.806723
TEST_07113,20.290174
TEST_07114,11.39226
TEST_07115,31.35874
TEST_07116,55.518
TEST_07117,75.30736
TEST_07118,57.193935
TEST_07119,28.460793
TEST_07120,48.8428
TEST_07121,17.294464
TEST_07122,20.744715
TEST_07123,14.026719
TEST_07124,91.2176
TEST_07125,42.29533
TEST_07126,39.73577
TEST_07127,93.25827
TEST_07128,124.67105
TEST_07129,47.140575
TEST_07130,91.08971
TEST_07131,13.22958
TEST_07132,55.16621
TEST_07133,25.192293
TEST_07134,16.958696
TEST_07135,21.341059
TEST_07136,15.813516
TEST_07137,118.69062
TEST_07138,55.752495
TEST_07139,11.685175
TEST_07140,13.297941
TEST_07141,35.155937
TEST_07142,101.06798
TEST_07143,61.413273
TEST_07144,155.21713
TEST_07145,16.660397
TEST_07146,31.157604
TEST_07147,30.59347
TEST_07148,73.9237
TEST_07149,20.006844
TEST_07150,111.749374
TEST_07151,33.19428
TEST_07152,41.048443
TEST_07153,26.274305
TEST_07154,106.55466
TEST_07155,14.609057
TEST_07156,41.00747
TEST_07157,67.05648
TEST_07158,58.909008
TEST_07159,70.97601
TEST_07160,50.80591
TEST_07161,24.121288
TEST_07162,138.57762
TEST_07163,64.381546
TEST_07164,30.853445
TEST_07165,60.198277
TEST_07166,117.55369
TEST_07167,71.73182
TEST_07168,9.826725
TEST_07169,53.419956
TEST_07170,113.29677
TEST_07171,84.80536
TEST_07172,18.293491
TEST_07173,60.90598
TEST_07174,10.758145
TEST_07175,103.10867
TEST_07176,53.384308
TEST_07177,60.649273
TEST_07178,33.49792
TEST_07179,84.62034
TEST_07180,77.41045
TEST_07181,134.25035
TEST_07182,37.25333
TEST_07183,16.837679
TEST_07184,99.75316
TEST_07185,52.528095
TEST_07186,34.37397
TEST_07187,139.70427
TEST_07188,17.229372
TEST_07189,19.12187
TEST_07190,24.177547
TEST_07191,79.5865
TEST_07192,110.82159
TEST_07193,8.826838
TEST_07194,68.826164
TEST_07195,121.1759
TEST_07196,87.35419
TEST_07197,22.68826
TEST_07198,63.002872
TEST_07199,44.002472
TEST_07200,124.14357
TEST_07201,49.762066
TEST_07202,131.91309
TEST_07203,48.268215
TEST_07204,65.82118
TEST_07205,17.850384
TEST_07206,7.2651
TEST_07207,9.162755
TEST_07208,26.75207
TEST_07209,22.911844
TEST_07210,55.471004
TEST_07211,70.579475
TEST_07212,34.417126
TEST_07213,25.47172
TEST_07214,122.78024
TEST_07215,42.88895
TEST_07216,23.95615
TEST_07217,13.161796
TEST_07218,92.20775
TEST_07219,76.025444
TEST_07220,127.77425
TEST_07221,64.53521
TEST_07222,67.6775
TEST_07223,95.01964
TEST_07224,46.93011
TEST_07225,69.09619
TEST_07226,32.176258
TEST_07227,39.18485
TEST_07228,49.73148
TEST_07229,38.759655
TEST_07230,47.74047
TEST_07231,34.750206
TEST_07232,46.062973
TEST_07233,95.32236
TEST_07234,77.178894
TEST_07235,119.63009
TEST_07236,28.13798
TEST_07237,70.53193
TEST_07238,72.47464
TEST_07239,91.29922
TEST_07240,74.73048
TEST_07241,130.19838
TEST_07242,33.490555
TEST_07243,31.776316
TEST_07244,39.21566
TEST_07245,37.751816
TEST_07246,14.636967
TEST_07247,48.548927
TEST_07248,48.53819
TEST_07249,22.033474
TEST_07250,89.17044
TEST_07251,100.52747
TEST_07252,19.2354
TEST_07253,48.78011
TEST_07254,97.86228
TEST_07255,18.178965
TEST_07256,29.462952
TEST_07257,51.51232
TEST_07258,107.88445
TEST_07259,27.523844
TEST_07260,29.882408
TEST_07261,24.719896
TEST_07262,109.78329
TEST_07263,117.778305
TEST_07264,28.018742
TEST_07265,27.378075
TEST_07266,16.476444
TEST_07267,40.21753
TEST_07268,40.33765
TEST_07269,128.2608
TEST_07270,139.57182
TEST_07271,64.1064
TEST_07272,130.93944
TEST_07273,37.976727
TEST_07274,16.557312
TEST_07275,52.910034
TEST_07276,65.30797
TEST_07277,44.73156
TEST_07278,31.913364
TEST_07279,61.408875
TEST_07280,17.88983
TEST_07281,89.22045
TEST_07282,102.20751
TEST_07283,73.431206
TEST_07284,14.9041195
TEST_07285,111.90308
TEST_07286,42.988354
TEST_07287,103.232025
TEST_07288,6.420978
TEST_07289,25.75643
TEST_07290,29.455875
TEST_07291,29.862854
TEST_07292,36.364944
TEST_07293,33.04095
TEST_07294,16.716675
TEST_07295,67.007416
TEST_07296,15.327124
TEST_07297,9.135611
TEST_07298,28.72733
TEST_07299,30.04546
TEST_07300,21.501726
TEST_07301,98.42723
TEST_07302,22.96535
TEST_07303,85.700935
TEST_07304,47.163593
TEST_07305,75.113464
TEST_07306,38.06979
TEST_07307,32.052895
TEST_07308,63.68294
TEST_07309,73.60986
TEST_07310,88.24588
TEST_07311,35.795773
TEST_07312,15.2532015
TEST_07313,65.750565
TEST_07314,35.711723
TEST_07315,68.71513
TEST_07316,106.119576
TEST_07317,27.007711
TEST_07318,101.97668
TEST_07319,64.315895
TEST_07320,46.072365
TEST_07321,125.02014
TEST_07322,45.50828
TEST_07323,19.017939
TEST_07324,92.7938
TEST_07325,37.925076
TEST_07326,97.989136
TEST_07327,17.404427
TEST_07328,23.733152
TEST_07329,27.01829
TEST_07330,50.87854
TEST_07331,20.698101
TEST_07332,44.426903
TEST_07333,90.833565
TEST_07334,12.479563
TEST_07335,47.646137
TEST_07336,26.823195
TEST_07337,115.32138
TEST_07338,81.04543
TEST_07339,72.242676
TEST_07340,94.503815
TEST_07341,80.024925
TEST_07342,35.96469
TEST_07343,44.40431
TEST_07344,30.24232
TEST_07345,80.11308
TEST_07346,26.414028
TEST_07347,90.7932
TEST_07348,48.510647
TEST_07349,98.64596
TEST_07350,71.664764
TEST_07351,30.972528
TEST_07352,33.149914
TEST_07353,100.314026
TEST_07354,28.263077
TEST_07355,27.687628
TEST_07356,37.905205
TEST_07357,14.918437
TEST_07358,34.603245
TEST_07359,34.27314
TEST_07360,80.6608
TEST_07361,21.186825
TEST_07362,27.49785
TEST_07363,37.46223
TEST_07364,35.022
TEST_07365,25.02617
TEST_07366,33.329945
TEST_07367,30.50172
TEST_07368,12.627153
TEST_07369,20.759645
TEST_07370,78.77186
TEST_07371,58.908253
TEST_07372,51.857292
TEST_07373,23.410988
TEST_07374,123.36015
TEST_07375,101.02398
TEST_07376,38.30107
TEST_07377,42.325325
TEST_07378,22.22109
TEST_07379,42.57464
TEST_07380,49.25004
TEST_07381,57.800735
TEST_07382,117.77934
TEST_07383,25.062368
TEST_07384,26.029234
TEST_07385,30.79112
TEST_07386,92.15538
TEST_07387,25.508558
TEST_07388,44.501297
TEST_07389,43.111614
TEST_07390,59.0209
TEST_07391,28.620047
TEST_07392,100.57897
TEST_07393,38.58332
TEST_07394,62.433304
TEST_07395,20.428623
TEST_07396,112.38013
TEST_07397,32.560917
TEST_07398,45.558205
TEST_07399,38.876316
TEST_07400,81.42788
TEST_07401,24.737923
TEST_07402,82.0582
TEST_07403,13.00219
TEST_07404,47.7721
TEST_07405,74.36288
TEST_07406,20.463102
TEST_07407,26.30863
TEST_07408,39.995354
TEST_07409,26.283455
TEST_07410,54.510334
TEST_07411,26.352287
TEST_07412,97.497154
TEST_07413,21.529608
TEST_07414,8.719738
TEST_07415,40.813328
TEST_07416,19.318092
TEST_07417,110.087685
TEST_07418,18.535204
TEST_07419,102.49964
TEST_07420,89.0494
TEST_07421,69.870636
TEST_07422,32.18764
TEST_07423,67.514984
TEST_07424,107.03857
TEST_07425,59.726795
TEST_07426,13.322819
TEST_07427,14.890137
TEST_07428,14.381425
TEST_07429,30.288548
TEST_07430,33.39534
TEST_07431,46.65694
TEST_07432,13.90629
TEST_07433,35.85014
TEST_07434,12.293343
TEST_07435,83.97415
TEST_07436,19.195261
TEST_07437,12.939568
TEST_07438,98.33603
TEST_07439,31.645798
TEST_07440,49.327415
TEST_07441,63.47527
TEST_07442,88.57709
TEST_07443,126.822525
TEST_07444,51.878624
TEST_07445,116.1597
TEST_07446,36.183933
TEST_07447,60.12366
TEST_07448,122.017075
TEST_07449,25.677526
TEST_07450,27.475325
TEST_07451,36.536293
TEST_07452,52.810326
TEST_07453,72.189026
TEST_07454,19.442228
TEST_07455,25.519396
TEST_07456,36.116768
TEST_07457,33.78334
TEST_07458,13.238205
TEST_07459,108.05916
TEST_07460,26.084738
TEST_07461,74.154144
TEST_07462,26.926104
TEST_07463,64.65728
TEST_07464,35.537876
TEST_07465,9.687793
TEST_07466,87.48804
TEST_07467,72.51154
TEST_07468,33.628056
TEST_07469,12.406572
TEST_07470,57.72738
TEST_07471,15.184222
TEST_07472,14.679679
TEST_07473,39.146027
TEST_07474,37.353046
TEST_07475,39.1692
TEST_07476,31.43467
TEST_07477,97.0491
TEST_07478,76.63781
TEST_07479,20.403368
TEST_07480,46.07771
TEST_07481,19.294428
TEST_07482,19.439636
TEST_07483,20.368416
TEST_07484,70.00821
TEST_07485,29.9863
TEST_07486,23.504416
TEST_07487,26.920946
TEST_07488,114.1207
TEST_07489,33.564384
TEST_07490,23.230364
TEST_07491,57.502815
TEST_07492,6.559539
TEST_07493,19.151312
TEST_07494,66.05923
TEST_07495,85.730194
TEST_07496,87.11535
TEST_07497,29.5098
TEST_07498,14.375892
TEST_07499,88.71594
TEST_07500,16.205013
TEST_07501,12.813623
TEST_07502,32.98697
TEST_07503,86.275635
TEST_07504,97.555855
TEST_07505,36.250214
TEST_07506,66.668755
TEST_07507,122.390656
TEST_07508,88.17421
TEST_07509,18.325125
TEST_07510,42.155495
TEST_07511,56.54587
TEST_07512,52.600136
TEST_07513,33.16914
TEST_07514,80.719086
TEST_07515,47.680035
TEST_07516,24.205027
TEST_07517,44.32248
TEST_07518,36.645866
TEST_07519,130.6909
TEST_07520,58.261494
TEST_07521,84.57229
TEST_07522,22.66419
TEST_07523,94.744545
TEST_07524,62.816116
TEST_07525,28.779606
TEST_07526,56.128117
TEST_07527,54.365185
TEST_07528,18.158571
TEST_07529,121.56723
TEST_07530,41.420025
TEST_07531,14.558297
TEST_07532,79.324554
TEST_07533,52.869473
TEST_07534,94.725266
TEST_07535,10.618258
TEST_07536,61.164318
TEST_07537,40.075268
TEST_07538,50.092587
TEST_07539,95.58037
TEST_07540,25.856493
TEST_07541,9.093084
TEST_07542,25.351526
TEST_07543,21.808834
TEST_07544,13.024517
TEST_07545,131.49095
TEST_07546,19.463081
TEST_07547,24.69852
TEST_07548,14.809564
TEST_07549,13.7998495
TEST_07550,8.950377
TEST_07551,19.169596
TEST_07552,39.700127
TEST_07553,63.132744
TEST_07554,29.2668
TEST_07555,107.63797
TEST_07556,31.092812
TEST_07557,63.2034
TEST_07558,135.46576
TEST_07559,31.588095
TEST_07560,25.659908
TEST_07561,16.62652
TEST_07562,23.77368
TEST_07563,18.740734
TEST_07564,112.14844
TEST_07565,7.6669545
TEST_07566,106.450806
TEST_07567,63.42691
TEST_07568,20.363682
TEST_07569,23.616375
TEST_07570,10.068617
TEST_07571,40.716763
TEST_07572,54.68408
TEST_07573,10.3643
TEST_07574,54.097095
TEST_07575,49.19253
TEST_07576,102.27106
TEST_07577,104.64968
TEST_07578,21.45066
TEST_07579,37.09937
TEST_07580,72.483635
TEST_07581,10.727396
TEST_07582,134.30916
TEST_07583,28.770512
TEST_07584,84.47339
TEST_07585,33.94794
TEST_07586,37.24906
TEST_07587,60.75612
TEST_07588,64.36102
TEST_07589,59.94892
TEST_07590,19.71719
TEST_07591,23.035707
TEST_07592,86.05838
TEST_07593,60.920616
TEST_07594,24.281038
TEST_07595,50.020985
TEST_07596,73.593445
TEST_07597,77.13779
TEST_07598,20.437592
TEST_07599,79.88608
TEST_07600,104.860504
TEST_07601,134.95587
TEST_07602,54.57139
TEST_07603,32.282597
TEST_07604,56.774464
TEST_07605,99.97734
TEST_07606,68.03653
TEST_07607,14.671345
TEST_07608,85.49171
TEST_07609,12.453686
TEST_07610,12.509738
TEST_07611,79.53957
TEST_07612,34.204235
TEST_07613,27.960283
TEST_07614,18.058899
TEST_07615,89.74427
TEST_07616,9.235892
TEST_07617,38.085583
TEST_07618,48.55053
TEST_07619,43.20829
TEST_07620,14.256394
TEST_07621,15.512791
TEST_07622,41.747955
TEST_07623,11.05484
TEST_07624,67.339806
TEST_07625,49.755165
TEST_07626,34.883636
TEST_07627,14.447054
TEST_07628,12.056943
TEST_07629,29.15029
TEST_07630,37.68042
TEST_07631,16.331867
TEST_07632,29.61344
TEST_07633,31.881489
TEST_07634,122.32232
TEST_07635,23.822615
TEST_07636,46.883965
TEST_07637,80.54397
TEST_07638,59.68314
TEST_07639,2.688713
TEST_07640,41.945606
TEST_07641,14.674171
TEST_07642,67.24432
TEST_07643,15.542797
TEST_07644,71.18545
TEST_07645,8.884564
TEST_07646,34.2534
TEST_07647,55.827206
TEST_07648,30.035786
TEST_07649,116.1981
TEST_07650,25.992365
TEST_07651,22.986088
TEST_07652,33.37965
TEST_07653,134.45168
TEST_07654,81.83207
TEST_07655,35.551685
TEST_07656,52.217598
TEST_07657,54.40573
TEST_07658,26.105568
TEST_07659,84.68438
TEST_07660,87.319855
TEST_07661,133.37079
TEST_07662,85.82036
TEST_07663,104.96879
TEST_07664,49.00797
TEST_07665,27.409082
TEST_07666,113.29319
TEST_07667,34.91655
TEST_07668,66.17467
TEST_07669,29.930569
TEST_07670,26.881178
TEST_07671,34.74756
TEST_07672,35.41482
TEST_07673,72.43085
TEST_07674,111.54147
TEST_07675,23.632942
TEST_07676,46.66861
TEST_07677,112.098526
TEST_07678,78.092545
TEST_07679,33.2402
TEST_07680,88.80373
TEST_07681,93.70237
TEST_07682,22.860012
TEST_07683,27.297882
TEST_07684,66.46152
TEST_07685,81.65242
TEST_07686,99.843636
TEST_07687,19.075005
TEST_07688,13.277691
TEST_07689,95.83583
TEST_07690,106.75369
TEST_07691,39.201706
TEST_07692,88.70269
TEST_07693,28.42484
TEST_07694,72.37682
TEST_07695,146.20184
TEST_07696,10.645469
TEST_07697,61.814377
TEST_07698,65.77867
TEST_07699,8.634417
TEST_07700,19.835375
TEST_07701,30.706646
TEST_07702,20.275375
TEST_07703,13.094983
TEST_07704,22.49457
TEST_07705,79.99634
TEST_07706,57.814487
TEST_07707,72.939575
TEST_07708,104.31002
TEST_07709,25.494728
TEST_07710,12.890532
TEST_07711,93.12312
TEST_07712,39.324425
TEST_07713,22.658165
TEST_07714,68.78569
TEST_07715,30.91861
TEST_07716,51.693253
TEST_07717,24.132877
TEST_07718,67.24947
TEST_07719,37.565304
TEST_07720,102.97728
TEST_07721,77.790695
TEST_07722,68.319435
TEST_07723,25.280844
TEST_07724,129.279
TEST_07725,93.27488
TEST_07726,63.519806
TEST_07727,112.03994
TEST_07728,41.042053
TEST_07729,120.50415
TEST_07730,49.694813
TEST_07731,78.70578
TEST_07732,20.506697
TEST_07733,112.38097
TEST_07734,55.81831
TEST_07735,91.273476
TEST_07736,138.7557
TEST_07737,56.57883
TEST_07738,23.142206
TEST_07739,74.25209
TEST_07740,62.174263
TEST_07741,120.0927
TEST_07742,50.634518
TEST_07743,89.091705
TEST_07744,10.374502
TEST_07745,73.94782
TEST_07746,55.898766
TEST_07747,117.80452
TEST_07748,91.499245
TEST_07749,127.863266
TEST_07750,28.04871
TEST_07751,92.31708
TEST_07752,72.35637
TEST_07753,50.015182
TEST_07754,76.91804
TEST_07755,100.553116
TEST_07756,69.51915
TEST_07757,105.79455
TEST_07758,22.593506
TEST_07759,10.857431
TEST_07760,81.87027
TEST_07761,64.53079
TEST_07762,82.46766
TEST_07763,87.912964
TEST_07764,27.572214
TEST_07765,14.2960615
TEST_07766,96.471634
TEST_07767,78.77792
TEST_07768,46.70279
TEST_07769,21.199747
TEST_07770,70.93596
TEST_07771,30.507292
TEST_07772,77.138985
TEST_07773,30.910082
TEST_07774,66.89932
TEST_07775,50.2891
TEST_07776,10.144489
TEST_07777,110.94868
TEST_07778,23.25411
TEST_07779,112.28364
TEST_07780,84.6305
TEST_07781,103.13397
TEST_07782,36.67764
TEST_07783,53.06315
TEST_07784,74.12722
TEST_07785,77.72216
TEST_07786,37.687294
TEST_07787,60.151455
TEST_07788,39.20298
TEST_07789,55.10017
TEST_07790,40.326756
TEST_07791,56.309795
TEST_07792,23.69271
TEST_07793,23.000427
TEST_07794,33.48583
TEST_07795,77.21098
TEST_07796,59.796677
TEST_07797,86.297424
TEST_07798,132.34138
TEST_07799,64.62787
TEST_07800,4.062904
TEST_07801,18.512358
TEST_07802,16.271387
TEST_07803,84.92171
TEST_07804,90.56085
TEST_07805,32.05641
TEST_07806,33.829895
TEST_07807,19.116089
TEST_07808,38.91837
TEST_07809,30.722618
TEST_07810,46.698772
TEST_07811,46.12419
TEST_07812,94.12059
TEST_07813,102.08451
TEST_07814,47.823513
TEST_07815,17.976698
TEST_07816,93.89638
TEST_07817,66.45659
TEST_07818,123.54643
TEST_07819,49.730324
TEST_07820,9.212077
TEST_07821,29.068468
TEST_07822,31.233671
TEST_07823,24.526829
TEST_07824,61.143074
TEST_07825,23.991093
TEST_07826,25.5387
TEST_07827,15.701441
TEST_07828,28.014189
TEST_07829,52.332516
TEST_07830,48.400795
TEST_07831,10.01692
TEST_07832,47.92025
TEST_07833,52.734806
TEST_07834,121.09175
TEST_07835,100.64791
TEST_07836,26.843962
TEST_07837,40.883785
TEST_07838,47.112015
TEST_07839,29.280062
TEST_07840,21.66907
TEST_07841,28.033
TEST_07842,22.8369
TEST_07843,122.434875
TEST_07844,48.214928
TEST_07845,13.273609
TEST_07846,18.792027
TEST_07847,27.854404
TEST_07848,15.659854
TEST_07849,65.54899
TEST_07850,24.805214
TEST_07851,96.436226
TEST_07852,124.07196
TEST_07853,137.68965
TEST_07854,35.916386
TEST_07855,82.039474
TEST_07856,43.080868
TEST_07857,25.004677
TEST_07858,41.052914
TEST_07859,54.357033
TEST_07860,115.56869
TEST_07861,23.020172
TEST_07862,58.016197
TEST_07863,103.13397
TEST_07864,95.48999
TEST_07865,115.9818
TEST_07866,26.65374
TEST_07867,8.116309
TEST_07868,86.615974
TEST_07869,38.195217
TEST_07870,9.845042
TEST_07871,14.184133
TEST_07872,36.290543
TEST_07873,13.199762
TEST_07874,13.668141
TEST_07875,88.28512
TEST_07876,21.538712
TEST_07877,76.70115
TEST_07878,79.46212
TEST_07879,24.454327
TEST_07880,16.377405
TEST_07881,73.93069
TEST_07882,31.237122
TEST_07883,32.03863
TEST_07884,127.59996
TEST_07885,41.00147
TEST_07886,101.49352
TEST_07887,39.352577
TEST_07888,42.200634
TEST_07889,48.695778
TEST_07890,36.211792
TEST_07891,24.270493
TEST_07892,23.627083
TEST_07893,45.07137
TEST_07894,43.14529
TEST_07895,75.40753
TEST_07896,48.807007
TEST_07897,22.184452
TEST_07898,19.527115
TEST_07899,27.937973
TEST_07900,63.797543
TEST_07901,56.351746
TEST_07902,42.54384
TEST_07903,26.688595
TEST_07904,23.481731
TEST_07905,78.80534
TEST_07906,57.344315
TEST_07907,22.201725
TEST_07908,31.786694
TEST_07909,23.175512
TEST_07910,51.89292
TEST_07911,28.886288
TEST_07912,105.47666
TEST_07913,82.939064
TEST_07914,13.140373
TEST_07915,27.720835
TEST_07916,94.286
TEST_07917,63.621395
TEST_07918,95.02245
TEST_07919,25.258741
TEST_07920,88.73604
TEST_07921,108.11721
TEST_07922,98.383125
TEST_07923,82.55836
TEST_07924,65.80222
TEST_07925,45.02978
TEST_07926,53.205696
TEST_07927,11.273953
TEST_07928,32.88924
TEST_07929,25.043829
TEST_07930,28.020882
TEST_07931,46.03142
TEST_07932,69.06061
TEST_07933,19.778124
TEST_07934,63.34312
TEST_07935,34.707726
TEST_07936,71.83277
TEST_07937,77.87704
TEST_07938,57.612125
TEST_07939,64.47808
TEST_07940,8.743249
TEST_07941,96.01522
TEST_07942,24.206226
TEST_07943,39.960506
TEST_07944,16.785923
TEST_07945,31.04442
TEST_07946,29.396158
TEST_07947,24.284792
TEST_07948,18.365374
TEST_07949,18.832943
TEST_07950,62.700085
TEST_07951,57.893776
TEST_07952,29.954758
TEST_07953,48.757607
TEST_07954,68.25837
TEST_07955,22.747137
TEST_07956,72.54962
TEST_07957,88.764275
TEST_07958,16.228611
TEST_07959,106.98671
TEST_07960,85.286804
TEST_07961,18.714706
TEST_07962,58.74526
TEST_07963,30.385378
TEST_07964,30.340656
TEST_07965,92.04908
TEST_07966,27.449112
TEST_07967,27.77085
TEST_07968,38.75813
TEST_07969,16.809109
TEST_07970,29.903341
TEST_07971,85.031075
TEST_07972,110.8734
TEST_07973,39.496815
TEST_07974,89.78682
TEST_07975,67.48271
TEST_07976,128.24135
TEST_07977,10.589548
TEST_07978,27.83957
TEST_07979,58.348587
TEST_07980,35.801098
TEST_07981,42.63399
TEST_07982,17.031536
TEST_07983,143.91116
TEST_07984,60.91091
TEST_07985,16.953178
TEST_07986,36.86145
TEST_07987,95.387
TEST_07988,23.17885
TEST_07989,20.696966
TEST_07990,51.457073
TEST_07991,33.522522
TEST_07992,14.070431
TEST_07993,54.9663
TEST_07994,102.2583
TEST_07995,15.053421
TEST_07996,71.88358
TEST_07997,30.675503
TEST_07998,43.18037
TEST_07999,16.117933
TEST_08000,31.869818
TEST_08001,66.395645
TEST_08002,34.828182
TEST_08003,22.374628
TEST_08004,8.041623
TEST_08005,121.74604
TEST_08006,26.45633
TEST_08007,93.80067
TEST_08008,81.31356
TEST_08009,23.660025
TEST_08010,41.161148
TEST_08011,46.66707
TEST_08012,28.236172
TEST_08013,61.154858
TEST_08014,89.478516
TEST_08015,18.55138
TEST_08016,35.61834
TEST_08017,106.77048
TEST_08018,9.296838
TEST_08019,19.191185
TEST_08020,28.549486
TEST_08021,12.197156
TEST_08022,57.20827
TEST_08023,51.647697
TEST_08024,14.386539
TEST_08025,22.777735
TEST_08026,36.671085
TEST_08027,96.57718
TEST_08028,65.61355
TEST_08029,50.086002
TEST_08030,41.625793
TEST_08031,30.965286
TEST_08032,55.65724
TEST_08033,38.990337
TEST_08034,53.62996
TEST_08035,20.439373
TEST_08036,42.545425
TEST_08037,43.294777
TEST_08038,79.08573
TEST_08039,20.066479
TEST_08040,3.1632566
TEST_08041,133.60133
TEST_08042,53.13278
TEST_08043,18.132584
TEST_08044,12.308794
TEST_08045,13.407115
TEST_08046,30.516247
TEST_08047,24.613255
TEST_08048,67.008
TEST_08049,63.043514
TEST_08050,11.470408
TEST_08051,40.288322
TEST_08052,37.225216
TEST_08053,44.724545
TEST_08054,11.124742
TEST_08055,106.77215
TEST_08056,33.62019
TEST_08057,17.70331
TEST_08058,26.391342
TEST_08059,38.313293
TEST_08060,41.38645
TEST_08061,14.808045
TEST_08062,21.06395
TEST_08063,28.882494
TEST_08064,71.336235
TEST_08065,84.3464
TEST_08066,122.927475
TEST_08067,80.56816
TEST_08068,55.448273
TEST_08069,54.746193
TEST_08070,32.12546
TEST_08071,114.258514
TEST_08072,30.606115
TEST_08073,26.902622
TEST_08074,86.01236
TEST_08075,16.347675
TEST_08076,39.612633
TEST_08077,36.144596
TEST_08078,43.46829
TEST_08079,28.007343
TEST_08080,16.541994
TEST_08081,76.43628
TEST_08082,88.339455
