ID,가격
TEST_07068,84.75541
TEST_07069,23.511703
TEST_07070,58.79467
TEST_07071,111.67417
TEST_07072,70.788536
TEST_07073,36.71703
TEST_07074,65.11293
TEST_07075,21.76615
TEST_07076,35.524647
TEST_07077,31.545715
TEST_07078,25.690351
TEST_07079,72.913635
TEST_07080,14.163085
TEST_07081,20.760492
TEST_07082,98.85296
TEST_07083,10.941777
TEST_07084,16.084156
TEST_07085,115.975136
TEST_07086,100.13796
TEST_07087,87.94541
TEST_07088,31.644747
TEST_07089,78.694435
TEST_07090,22.847084
TEST_07091,21.507057
TEST_07092,27.093723
TEST_07093,89.88648
TEST_07094,125.98028
TEST_07095,89.018684
TEST_07096,35.18787
TEST_07097,46.77709
TEST_07098,50.020912
TEST_07099,28.947948
TEST_07100,51.6819
TEST_07101,16.568521
TEST_07102,24.708109
TEST_07103,123.378654
TEST_07104,93.48457
TEST_07105,18.087803
TEST_07106,107.0414
TEST_07107,83.179474
TEST_07108,33.758728
TEST_07109,120.904915
TEST_07110,27.604958
TEST_07111,91.31471
TEST_07112,17.243496
TEST_07113,21.834572
TEST_07114,11.484365
TEST_07115,29.183386
TEST_07116,54.287094
TEST_07117,79.354904
TEST_07118,59.19215
TEST_07119,30.003971
TEST_07120,51.598816
TEST_07121,17.935347
TEST_07122,21.417946
TEST_07123,15.010612
TEST_07124,90.35657
TEST_07125,41.717934
TEST_07126,43.506733
TEST_07127,92.99345
TEST_07128,124.231514
TEST_07129,47.631462
TEST_07130,89.018684
TEST_07131,12.23526
TEST_07132,58.029907
TEST_07133,24.98335
TEST_07134,24.692665
TEST_07135,21.979109
TEST_07136,14.320916
TEST_07137,119.16961
TEST_07138,53.6383
TEST_07139,10.119065
TEST_07140,13.619031
TEST_07141,35.750977
TEST_07142,100.46201
TEST_07143,62.478485
TEST_07144,154.36829
TEST_07145,17.245499
TEST_07146,31.623749
TEST_07147,34.138153
TEST_07148,72.44506
TEST_07149,18.515913
TEST_07150,79.25233
TEST_07151,32.313904
TEST_07152,39.850597
TEST_07153,24.5635
TEST_07154,106.91975
TEST_07155,14.444499
TEST_07156,41.190403
TEST_07157,68.24068
TEST_07158,59.18176
TEST_07159,70.998314
TEST_07160,54.257954
TEST_07161,24.893307
TEST_07162,143.36896
TEST_07163,63.102196
TEST_07164,29.559591
TEST_07165,60.705067
TEST_07166,116.229225
TEST_07167,68.74621
TEST_07168,10.988321
TEST_07169,53.08861
TEST_07170,115.03093
TEST_07171,88.80227
TEST_07172,17.077255
TEST_07173,60.690197
TEST_07174,9.196436
TEST_07175,104.81958
TEST_07176,52.912964
TEST_07177,59.420685
TEST_07178,33.16156
TEST_07179,87.756905
TEST_07180,74.15907
TEST_07181,127.99803
TEST_07182,37.740208
TEST_07183,16.304142
TEST_07184,100.14675
TEST_07185,57.514156
TEST_07186,35.098423
TEST_07187,138.4181
TEST_07188,19.03661
TEST_07189,18.583107
TEST_07190,23.727934
TEST_07191,76.92659
TEST_07192,56.596245
TEST_07193,8.97362
TEST_07194,64.17883
TEST_07195,119.368065
TEST_07196,87.49947
TEST_07197,22.347998
TEST_07198,60.51929
TEST_07199,44.956676
TEST_07200,99.42665
TEST_07201,47.063
TEST_07202,131.82481
TEST_07203,49.120167
TEST_07204,66.379265
TEST_07205,16.029413
TEST_07206,7.175714
TEST_07207,8.585589
TEST_07208,26.793634
TEST_07209,23.261826
TEST_07210,57.927666
TEST_07211,72.644714
TEST_07212,34.031265
TEST_07213,26.28877
TEST_07214,119.66881
TEST_07215,41.771282
TEST_07216,28.609552
TEST_07217,15.182825
TEST_07218,93.9157
TEST_07219,76.598114
TEST_07220,130.28944
TEST_07221,63.38475
TEST_07222,67.052055
TEST_07223,96.85032
TEST_07224,46.696682
TEST_07225,67.3374
TEST_07226,32.4236
TEST_07227,39.759686
TEST_07228,52.072956
TEST_07229,39.228676
TEST_07230,49.774902
TEST_07231,34.57196
TEST_07232,43.46598
TEST_07233,81.62257
TEST_07234,76.44264
TEST_07235,122.02784
TEST_07236,27.724428
TEST_07237,68.642555
TEST_07238,72.5564
TEST_07239,91.054955
TEST_07240,72.300934
TEST_07241,127.23359
TEST_07242,33.887714
TEST_07243,32.46007
TEST_07244,41.712055
TEST_07245,35.532295
TEST_07246,15.256842
TEST_07247,48.84004
TEST_07248,50.83951
TEST_07249,21.996857
TEST_07250,89.894104
TEST_07251,103.35786
TEST_07252,20.079916
TEST_07253,48.933075
TEST_07254,30.641596
TEST_07255,19.311169
TEST_07256,31.068022
TEST_07257,52.616825
TEST_07258,102.19088
TEST_07259,27.130747
TEST_07260,29.716232
TEST_07261,29.530575
TEST_07262,112.4892
TEST_07263,113.05294
TEST_07264,30.756573
TEST_07265,28.588896
TEST_07266,14.946701
TEST_07267,42.338905
TEST_07268,41.667305
TEST_07269,130.74864
TEST_07270,131.39142
TEST_07271,65.29198
TEST_07272,126.5794
TEST_07273,37.558666
TEST_07274,17.452381
TEST_07275,56.032192
TEST_07276,63.725876
TEST_07277,45.987713
TEST_07278,33.857716
TEST_07279,65.67914
TEST_07280,18.01037
TEST_07281,86.13004
TEST_07282,98.79204
TEST_07283,74.99883
TEST_07284,13.600525
TEST_07285,72.74895
TEST_07286,45.513092
TEST_07287,105.58959
TEST_07288,5.6886554
TEST_07289,24.473541
TEST_07290,29.108652
TEST_07291,31.002443
TEST_07292,37.4568
TEST_07293,31.357706
TEST_07294,16.52889
TEST_07295,67.060524
TEST_07296,16.589548
TEST_07297,8.072952
TEST_07298,29.087519
TEST_07299,27.115654
TEST_07300,21.7772
TEST_07301,97.789604
TEST_07302,22.861883
TEST_07303,86.022316
TEST_07304,48.697727
TEST_07305,74.73554
TEST_07306,39.124126
TEST_07307,32.760704
TEST_07308,65.08302
TEST_07309,74.347305
TEST_07310,88.53808
TEST_07311,35.788128
TEST_07312,16.134247
TEST_07313,61.075214
TEST_07314,33.594517
TEST_07315,67.55391
TEST_07316,107.283455
TEST_07317,26.462223
TEST_07318,101.51748
TEST_07319,65.02261
TEST_07320,48.95129
TEST_07321,124.93275
TEST_07322,46.214596
TEST_07323,18.985117
TEST_07324,91.61334
TEST_07325,39.173653
TEST_07326,97.128105
TEST_07327,18.482021
TEST_07328,22.619558
TEST_07329,26.64961
TEST_07330,50.76124
TEST_07331,20.092897
TEST_07332,43.206055
TEST_07333,91.614685
TEST_07334,12.938191
TEST_07335,46.688255
TEST_07336,27.019396
TEST_07337,115.58695
TEST_07338,82.52602
TEST_07339,70.58556
TEST_07340,94.02083
TEST_07341,81.59129
TEST_07342,37.367897
TEST_07343,44.297962
TEST_07344,29.262117
TEST_07345,79.70914
TEST_07346,28.947685
TEST_07347,88.792015
TEST_07348,52.72638
TEST_07349,100.71303
TEST_07350,70.69255
TEST_07351,29.61927
TEST_07352,32.448067
TEST_07353,99.53156
TEST_07354,26.306765
TEST_07355,28.845366
TEST_07356,37.925194
TEST_07357,16.49499
TEST_07358,40.024242
TEST_07359,34.80074
TEST_07360,82.41848
TEST_07361,23.418163
TEST_07362,27.312298
TEST_07363,38.551517
TEST_07364,36.390102
TEST_07365,28.821623
TEST_07366,28.054628
TEST_07367,30.72239
TEST_07368,11.992162
TEST_07369,20.008291
TEST_07370,77.00503
TEST_07371,58.264046
TEST_07372,52.407562
TEST_07373,23.099747
TEST_07374,121.07321
TEST_07375,99.77395
TEST_07376,38.69072
TEST_07377,43.156704
TEST_07378,21.961151
TEST_07379,43.02541
TEST_07380,48.30736
TEST_07381,57.14388
TEST_07382,116.19556
TEST_07383,25.239487
TEST_07384,24.880013
TEST_07385,26.285818
TEST_07386,100.651535
TEST_07387,24.178234
TEST_07388,35.299793
TEST_07389,46.44538
TEST_07390,64.594925
TEST_07391,28.022186
TEST_07392,100.78824
TEST_07393,38.661797
TEST_07394,62.715527
TEST_07395,20.518667
TEST_07396,112.87802
TEST_07397,32.869465
TEST_07398,44.08504
TEST_07399,39.642185
TEST_07400,79.79561
TEST_07401,25.627209
TEST_07402,83.38641
TEST_07403,13.018558
TEST_07404,49.04402
TEST_07405,74.00294
TEST_07406,19.684086
TEST_07407,27.102186
TEST_07408,39.158916
TEST_07409,27.895288
TEST_07410,54.386787
TEST_07411,26.36954
TEST_07412,95.152245
TEST_07413,20.612167
TEST_07414,7.415353
TEST_07415,42.669136
TEST_07416,19.791327
TEST_07417,111.418724
TEST_07418,18.839468
TEST_07419,101.74132
TEST_07420,88.36474
TEST_07421,68.2886
TEST_07422,34.35102
TEST_07423,64.890976
TEST_07424,104.2267
TEST_07425,59.924088
TEST_07426,13.353533
TEST_07427,13.03068
TEST_07428,9.247931
TEST_07429,30.70293
TEST_07430,30.47374
TEST_07431,48.84653
TEST_07432,11.818281
TEST_07433,36.697422
TEST_07434,11.402838
TEST_07435,83.790146
TEST_07436,20.171843
TEST_07437,12.694979
TEST_07438,97.748344
TEST_07439,32.604504
TEST_07440,52.615215
TEST_07441,61.67039
TEST_07442,90.020584
TEST_07443,122.42489
TEST_07444,51.088913
TEST_07445,116.26123
TEST_07446,35.142994
TEST_07447,60.053764
TEST_07448,123.425735
TEST_07449,25.410162
TEST_07450,28.275324
TEST_07451,35.493927
TEST_07452,54.604877
TEST_07453,70.34905
TEST_07454,21.584295
TEST_07455,25.59666
TEST_07456,35.730972
TEST_07457,31.513142
TEST_07458,13.580665
TEST_07459,108.80767
TEST_07460,25.347826
TEST_07461,76.812904
TEST_07462,27.063354
TEST_07463,64.55728
TEST_07464,36.53145
TEST_07465,11.825307
TEST_07466,87.46492
TEST_07467,70.60975
TEST_07468,32.672394
TEST_07469,12.271712
TEST_07470,59.13909
TEST_07471,12.764195
TEST_07472,13.493249
TEST_07473,36.236664
TEST_07474,36.17166
TEST_07475,40.518433
TEST_07476,32.76654
TEST_07477,94.31321
TEST_07478,76.540215
TEST_07479,19.970882
TEST_07480,47.27932
TEST_07481,18.840143
TEST_07482,18.35435
TEST_07483,20.467924
TEST_07484,68.97199
TEST_07485,29.75969
TEST_07486,23.032448
TEST_07487,28.09713
TEST_07488,112.22729
TEST_07489,33.200645
TEST_07490,21.596699
TEST_07491,60.127384
TEST_07492,6.7372055
TEST_07493,18.501724
TEST_07494,65.12953
TEST_07495,85.1287
TEST_07496,93.29437
TEST_07497,31.038582
TEST_07498,16.011534
TEST_07499,87.09546
TEST_07500,15.47366
TEST_07501,13.793111
TEST_07502,34.436447
TEST_07503,89.04902
TEST_07504,106.687225
TEST_07505,35.119446
TEST_07506,67.72988
TEST_07507,118.69022
TEST_07508,87.28912
TEST_07509,19.625757
TEST_07510,30.45812
TEST_07511,59.186188
TEST_07512,51.12925
TEST_07513,34.58739
TEST_07514,80.677704
TEST_07515,46.769806
TEST_07516,24.643312
TEST_07517,42.706882
TEST_07518,37.407055
TEST_07519,131.01738
TEST_07520,45.597736
TEST_07521,82.765015
TEST_07522,23.440912
TEST_07523,98.60983
TEST_07524,60.37445
TEST_07525,29.021854
TEST_07526,32.667187
TEST_07527,58.11162
TEST_07528,20.161825
TEST_07529,123.70794
TEST_07530,49.499516
TEST_07531,15.268321
TEST_07532,77.76405
TEST_07533,50.626675
TEST_07534,102.92894
TEST_07535,11.396292
TEST_07536,62.394337
TEST_07537,36.932224
TEST_07538,53.873512
TEST_07539,96.297874
TEST_07540,23.472416
TEST_07541,10.811594
TEST_07542,24.549082
TEST_07543,20.833986
TEST_07544,13.075248
TEST_07545,132.27208
TEST_07546,18.733372
TEST_07547,27.362202
TEST_07548,15.194337
TEST_07549,14.522396
TEST_07550,9.460189
TEST_07551,19.329298
TEST_07552,39.288162
TEST_07553,63.15638
TEST_07554,27.996727
TEST_07555,107.45218
TEST_07556,28.069458
TEST_07557,61.497437
TEST_07558,118.73382
TEST_07559,31.542011
TEST_07560,26.137861
TEST_07561,17.381273
TEST_07562,22.041704
TEST_07563,18.553066
TEST_07564,115.18589
TEST_07565,7.7056527
TEST_07566,104.95822
TEST_07567,64.13085
TEST_07568,19.623455
TEST_07569,23.99995
TEST_07570,8.873297
TEST_07571,35.11516
TEST_07572,53.953636
TEST_07573,11.896862
TEST_07574,55.04589
TEST_07575,48.381622
TEST_07576,105.535614
TEST_07577,48.52304
TEST_07578,20.244
TEST_07579,36.37154
TEST_07580,73.79117
TEST_07581,10.636753
TEST_07582,135.09723
TEST_07583,28.625319
TEST_07584,80.99916
TEST_07585,33.263752
TEST_07586,36.162117
TEST_07587,62.057835
TEST_07588,63.920696
TEST_07589,56.869385
TEST_07590,18.05198
TEST_07591,23.465015
TEST_07592,88.71181
TEST_07593,61.17224
TEST_07594,21.960762
TEST_07595,50.615925
TEST_07596,75.33098
TEST_07597,77.56427
TEST_07598,20.61665
TEST_07599,78.25721
TEST_07600,103.851135
TEST_07601,110.4369
TEST_07602,32.02635
TEST_07603,26.61683
TEST_07604,57.65831
TEST_07605,99.89904
TEST_07606,67.6646
TEST_07607,10.897219
TEST_07608,85.90377
TEST_07609,12.807122
TEST_07610,12.904392
TEST_07611,87.73434
TEST_07612,35.810368
TEST_07613,28.11235
TEST_07614,19.928844
TEST_07615,89.24331
TEST_07616,9.2054615
TEST_07617,38.98985
TEST_07618,48.1844
TEST_07619,51.393524
TEST_07620,14.589993
TEST_07621,15.527287
TEST_07622,40.688828
TEST_07623,10.894632
TEST_07624,58.269123
TEST_07625,48.41995
TEST_07626,34.143253
TEST_07627,14.441431
TEST_07628,11.993876
TEST_07629,28.660843
TEST_07630,36.601425
TEST_07631,16.877802
TEST_07632,29.049791
TEST_07633,32.89391
TEST_07634,119.94235
TEST_07635,23.85488
TEST_07636,46.28478
TEST_07637,83.0665
TEST_07638,57.72536
TEST_07639,1.6596352
TEST_07640,42.366894
TEST_07641,16.54652
TEST_07642,63.877583
TEST_07643,16.375744
TEST_07644,74.799065
TEST_07645,10.536616
TEST_07646,34.103195
TEST_07647,56.481083
TEST_07648,29.961958
TEST_07649,116.26702
TEST_07650,25.829405
TEST_07651,23.795835
TEST_07652,32.3904
TEST_07653,130.5633
TEST_07654,38.4143
TEST_07655,34.280087
TEST_07656,51.415436
TEST_07657,55.060215
TEST_07658,25.079454
TEST_07659,84.72884
TEST_07660,85.22517
TEST_07661,132.58342
TEST_07662,91.09069
TEST_07663,102.74406
TEST_07664,48.633266
TEST_07665,26.069511
TEST_07666,119.54576
TEST_07667,33.279522
TEST_07668,68.36249
TEST_07669,30.561493
TEST_07670,31.558262
TEST_07671,37.61422
TEST_07672,33.756496
TEST_07673,71.89645
TEST_07674,111.9471
TEST_07675,24.94044
TEST_07676,47.06101
TEST_07677,77.48743
TEST_07678,75.00129
TEST_07679,24.044067
TEST_07680,93.90632
TEST_07681,92.20401
TEST_07682,27.52517
TEST_07683,27.806543
TEST_07684,66.45385
TEST_07685,84.17701
TEST_07686,96.972466
TEST_07687,15.647715
TEST_07688,14.173616
TEST_07689,96.229675
TEST_07690,108.73856
TEST_07691,39.66652
TEST_07692,90.39503
TEST_07693,27.79408
TEST_07694,72.51511
TEST_07695,146.01115
TEST_07696,9.988435
TEST_07697,57.26314
TEST_07698,66.01839
TEST_07699,8.213899
TEST_07700,19.048195
TEST_07701,31.541721
TEST_07702,21.029133
TEST_07703,12.172878
TEST_07704,22.424007
TEST_07705,83.64875
TEST_07706,58.298252
TEST_07707,72.7957
TEST_07708,107.15056
TEST_07709,27.20414
TEST_07710,12.9885435
TEST_07711,91.36549
TEST_07712,39.869843
TEST_07713,21.294256
TEST_07714,66.10108
TEST_07715,32.556095
TEST_07716,54.5035
TEST_07717,25.45629
TEST_07718,65.92451
TEST_07719,39.6659
TEST_07720,105.42358
TEST_07721,76.5012
TEST_07722,69.29447
TEST_07723,26.166346
TEST_07724,58.04515
TEST_07725,93.744705
TEST_07726,63.296024
TEST_07727,108.12813
TEST_07728,38.18802
TEST_07729,119.10627
TEST_07730,51.719994
TEST_07731,79.69323
TEST_07732,19.939022
TEST_07733,122.54354
TEST_07734,57.832325
TEST_07735,93.70578
TEST_07736,140.47858
TEST_07737,53.86138
TEST_07738,22.313131
TEST_07739,74.64069
TEST_07740,63.4381
TEST_07741,62.046646
TEST_07742,50.433468
TEST_07743,100.81932
TEST_07744,10.776864
TEST_07745,73.44679
TEST_07746,55.165337
TEST_07747,118.723335
TEST_07748,89.37934
TEST_07749,126.09824
TEST_07750,28.884716
TEST_07751,91.73189
TEST_07752,73.395294
TEST_07753,48.435234
TEST_07754,82.270485
TEST_07755,99.34948
TEST_07756,70.13362
TEST_07757,105.9292
TEST_07758,22.144869
TEST_07759,10.815193
TEST_07760,82.41083
TEST_07761,63.496178
TEST_07762,80.74969
TEST_07763,42.177593
TEST_07764,27.34789
TEST_07765,15.6479435
TEST_07766,94.51378
TEST_07767,78.2518
TEST_07768,46.82371
TEST_07769,20.230894
TEST_07770,67.95763
TEST_07771,30.685549
TEST_07772,81.211365
TEST_07773,30.753815
TEST_07774,63.0461
TEST_07775,49.57258
TEST_07776,9.075179
TEST_07777,75.00544
TEST_07778,23.857012
TEST_07779,109.612144
TEST_07780,86.33487
TEST_07781,102.064316
TEST_07782,37.173866
TEST_07783,53.78011
TEST_07784,77.04551
TEST_07785,79.15175
TEST_07786,37.566746
TEST_07787,59.162025
TEST_07788,40.838757
TEST_07789,55.04248
TEST_07790,36.866432
TEST_07791,57.961582
TEST_07792,23.500181
TEST_07793,22.491388
TEST_07794,33.856823
TEST_07795,75.79249
TEST_07796,60.466145
TEST_07797,82.579285
TEST_07798,128.3114
TEST_07799,62.37724
TEST_07800,4.9594636
TEST_07801,18.395859
TEST_07802,15.744536
TEST_07803,86.99544
TEST_07804,90.12774
TEST_07805,30.51805
TEST_07806,33.51971
TEST_07807,19.2601
TEST_07808,40.35405
TEST_07809,47.453342
TEST_07810,47.91315
TEST_07811,46.73241
TEST_07812,94.42273
TEST_07813,102.64968
TEST_07814,47.8339
TEST_07815,17.722996
TEST_07816,94.78573
TEST_07817,69.15154
TEST_07818,122.47403
TEST_07819,50.753216
TEST_07820,7.341208
TEST_07821,29.56567
TEST_07822,31.89909
TEST_07823,24.512161
TEST_07824,61.533943
TEST_07825,24.638231
TEST_07826,25.220436
TEST_07827,16.034258
TEST_07828,27.664164
TEST_07829,52.26243
TEST_07830,49.568222
TEST_07831,10.073252
TEST_07832,48.4696
TEST_07833,53.27617
TEST_07834,121.91739
TEST_07835,96.62983
TEST_07836,26.405966
TEST_07837,41.85133
TEST_07838,47.25246
TEST_07839,32.169052
TEST_07840,22.346603
TEST_07841,28.191698
TEST_07842,24.203112
TEST_07843,124.65879
TEST_07844,44.45136
TEST_07845,12.725736
TEST_07846,17.138231
TEST_07847,29.619602
TEST_07848,16.194073
TEST_07849,64.25386
TEST_07850,24.168392
TEST_07851,97.93476
TEST_07852,122.83763
TEST_07853,139.53687
TEST_07854,36.646503
TEST_07855,80.83102
TEST_07856,43.27246
TEST_07857,24.748747
TEST_07858,40.628765
TEST_07859,52.155327
TEST_07860,117.85528
TEST_07861,24.088974
TEST_07862,62.003838
TEST_07863,102.064316
TEST_07864,94.178566
TEST_07865,116.33468
TEST_07866,26.931797
TEST_07867,7.325739
TEST_07868,85.615005
TEST_07869,38.052803
TEST_07870,10.756259
TEST_07871,13.368261
TEST_07872,36.492054
TEST_07873,10.450791
TEST_07874,13.523014
TEST_07875,88.920105
TEST_07876,21.119389
TEST_07877,76.25693
TEST_07878,79.811325
TEST_07879,23.132845
TEST_07880,17.07161
TEST_07881,73.01555
TEST_07882,31.215986
TEST_07883,31.149384
TEST_07884,128.36755
TEST_07885,39.79518
TEST_07886,101.05037
TEST_07887,39.75712
TEST_07888,40.19966
TEST_07889,48.847942
TEST_07890,38.580585
TEST_07891,23.5218
TEST_07892,22.103764
TEST_07893,43.80948
TEST_07894,44.26914
TEST_07895,77.38932
TEST_07896,48.428776
TEST_07897,21.905582
TEST_07898,20.696821
TEST_07899,42.641624
TEST_07900,64.313614
TEST_07901,56.74614
TEST_07902,42.068333
TEST_07903,28.305574
TEST_07904,21.072607
TEST_07905,79.05456
TEST_07906,56.654488
TEST_07907,22.05075
TEST_07908,31.636301
TEST_07909,22.209646
TEST_07910,52.90472
TEST_07911,28.890598
TEST_07912,106.14451
TEST_07913,82.29703
TEST_07914,13.288831
TEST_07915,27.452398
TEST_07916,94.64918
TEST_07917,62.13492
TEST_07918,95.93073
TEST_07919,25.59606
TEST_07920,88.33594
TEST_07921,48.701653
TEST_07922,76.59214
TEST_07923,80.211105
TEST_07924,66.77072
TEST_07925,43.32408
TEST_07926,54.43771
TEST_07927,10.430201
TEST_07928,32.48042
TEST_07929,25.20074
TEST_07930,24.891407
TEST_07931,47.600533
TEST_07932,72.958984
TEST_07933,20.46767
TEST_07934,61.31551
TEST_07935,34.793674
TEST_07936,71.50491
TEST_07937,75.6165
TEST_07938,57.351307
TEST_07939,59.57957
TEST_07940,7.772892
TEST_07941,96.60807
TEST_07942,24.245527
TEST_07943,40.617577
TEST_07944,16.704144
TEST_07945,29.7137
TEST_07946,30.352644
TEST_07947,23.115574
TEST_07948,18.291658
TEST_07949,18.347246
TEST_07950,62.951923
TEST_07951,59.483746
TEST_07952,29.41811
TEST_07953,50.866722
TEST_07954,67.64786
TEST_07955,22.715754
TEST_07956,73.20196
TEST_07957,89.49493
TEST_07958,15.404579
TEST_07959,112.14259
TEST_07960,84.11269
TEST_07961,19.508415
TEST_07962,61.896065
TEST_07963,32.740665
TEST_07964,30.574154
TEST_07965,94.9423
TEST_07966,27.30494
TEST_07967,28.387203
TEST_07968,37.53224
TEST_07969,17.5302
TEST_07970,30.419605
TEST_07971,85.071625
TEST_07972,111.04256
TEST_07973,39.395954
TEST_07974,90.41961
TEST_07975,67.254745
TEST_07976,130.83572
TEST_07977,10.290036
TEST_07978,30.2495
TEST_07979,61.198505
TEST_07980,34.54906
TEST_07981,40.583908
TEST_07982,16.338179
TEST_07983,137.4491
TEST_07984,60.918564
TEST_07985,18.45416
TEST_07986,37.146885
TEST_07987,94.018745
TEST_07988,23.738222
TEST_07989,19.27868
TEST_07990,51.850227
TEST_07991,27.194782
TEST_07992,14.145032
TEST_07993,54.311123
TEST_07994,98.07117
TEST_07995,16.11724
TEST_07996,72.98082
TEST_07997,31.88872
TEST_07998,42.48227
TEST_07999,16.151903
TEST_08000,32.49518
TEST_08001,65.711494
TEST_08002,34.691265
TEST_08003,23.037928
TEST_08004,8.772988
TEST_08005,121.173775
TEST_08006,26.12949
TEST_08007,90.47244
TEST_08008,83.44812
TEST_08009,24.027452
TEST_08010,40.514652
TEST_08011,43.183178
TEST_08012,27.574554
TEST_08013,59.490696
TEST_08014,91.24054
TEST_08015,19.489365
TEST_08016,35.75026
TEST_08017,106.62909
TEST_08018,10.164985
TEST_08019,21.237753
TEST_08020,26.76766
TEST_08021,12.852486
TEST_08022,57.229088
TEST_08023,51.749092
TEST_08024,15.335988
TEST_08025,21.713251
TEST_08026,36.038326
TEST_08027,97.74992
TEST_08028,69.38781
TEST_08029,50.95475
TEST_08030,41.573097
TEST_08031,29.653194
TEST_08032,54.901928
TEST_08033,42.084835
TEST_08034,53.740364
TEST_08035,20.382923
TEST_08036,34.613533
TEST_08037,44.490517
TEST_08038,78.67365
TEST_08039,18.197775
TEST_08040,3.753152
TEST_08041,127.65452
TEST_08042,55.046917
TEST_08043,16.964363
TEST_08044,12.663103
TEST_08045,10.968002
TEST_08046,33.826157
TEST_08047,22.594082
TEST_08048,68.8871
TEST_08049,64.72609
TEST_08050,12.858676
TEST_08051,39.361034
TEST_08052,40.434593
TEST_08053,41.751545
TEST_08054,9.133442
TEST_08055,51.56208
TEST_08056,34.931446
TEST_08057,17.567589
TEST_08058,26.024187
TEST_08059,40.10089
TEST_08060,42.342857
TEST_08061,14.137792
TEST_08062,20.690826
TEST_08063,29.306295
TEST_08064,70.4828
TEST_08065,86.46489
TEST_08066,119.54636
TEST_08067,83.611244
TEST_08068,54.96024
TEST_08069,52.41894
TEST_08070,32.97987
TEST_08071,115.49974
TEST_08072,30.329208
TEST_08073,26.618904
TEST_08074,85.11328
TEST_08075,16.56767
TEST_08076,39.809822
TEST_08077,36.166306
TEST_08078,43.541126
TEST_08079,28.484814
TEST_08080,14.581059
TEST_08081,74.39136
TEST_08082,88.411354
TEST_08083,124.845116
TEST_08084,52.11893
TEST_08085,32.67054
TEST_08086,31.686207
TEST_08087,104.366066
TEST_08088,47.24994
TEST_08089,36.241203
TEST_08090,57.51862
TEST_08091,108.07657
TEST_08092,34.018326
TEST_08093,5.0035944
TEST_08094,106.48296
TEST_08095,80.48713
TEST_08096,114.14073
TEST_08097,50.739765
TEST_08098,25.567303
TEST_08099,48.299427
TEST_08100,57.362564
TEST_08101,44.95411
TEST_08102,112.93863
TEST_08103,125.73927
TEST_08104,127.1766
TEST_08105,13.990242
TEST_08106,7.6844587
TEST_08107,106.06982
TEST_08108,136.64432
TEST_08109,41.88023
TEST_08110,28.846777
TEST_08111,30.995935
TEST_08112,4.3279586
TEST_08113,24.850554
TEST_08114,43.456566
TEST_08115,127.10571
TEST_08116,65.36586
TEST_08117,15.385964
TEST_08118,20.176882
TEST_08119,29.572783
TEST_08120,110.34986
TEST_08121,40.453243
TEST_08122,25.033876
TEST_08123,84.50081
TEST_08124,100.23035
TEST_08125,100.15545
TEST_08126,26.306322
TEST_08127,42.96214
TEST_08128,32.68449
TEST_08129,24.05611
TEST_08130,29.872236
TEST_08131,104.57593
TEST_08132,19.73586
TEST_08133,16.805168
TEST_08134,75.04917
TEST_08135,19.698826
TEST_08136,29.461046
TEST_08137,80.51519
TEST_08138,56.80698
TEST_08139,64.58266
TEST_08140,36.240376
TEST_08141,59.64058
TEST_08142,46.04386
TEST_08143,20.98241
TEST_08144,17.570108
TEST_08145,26.143677
TEST_08146,103.34046
TEST_08147,143.27611
TEST_08148,88.56708
TEST_08149,28.77837
TEST_08150,50.28064
TEST_08151,12.697503
TEST_08152,68.14548
TEST_08153,15.181158
TEST_08154,47.29647
TEST_08155,53.69537
TEST_08156,16.819479
TEST_08157,35.87344
TEST_08158,27.410856
TEST_08159,11.613598
TEST_08160,117.71329
TEST_08161,106.37915
TEST_08162,20.157309
TEST_08163,25.115181
TEST_08164,39.12183
TEST_08165,109.954124
TEST_08166,28.510632
TEST_08167,14.710428
TEST_08168,11.466605
TEST_08169,27.676779
TEST_08170,17.0168
TEST_08171,36.030937
TEST_08172,27.79352
TEST_08173,63.147106
TEST_08174,123.22051
TEST_08175,102.18768
TEST_08176,35.532352
TEST_08177,49.500587
TEST_08178,61.037224
TEST_08179,139.29271
TEST_08180,66.01685
TEST_08181,97.80911
TEST_08182,25.14696
TEST_08183,29.316795
TEST_08184,89.83361
TEST_08185,30.028545
TEST_08186,73.176155
TEST_08187,95.553085
TEST_08188,21.522629
TEST_08189,110.80471
TEST_08190,91.41591
TEST_08191,14.468182
TEST_08192,12.633553
TEST_08193,17.18281
TEST_08194,138.16464
TEST_08195,16.26946
TEST_08196,115.76014
TEST_08197,54.74132
TEST_08198,13.632405
TEST_08199,5.6079707
TEST_08200,81.207794
TEST_08201,13.322183
TEST_08202,5.0184636
TEST_08203,89.50352
TEST_08204,117.590996
TEST_08205,26.959253
TEST_08206,28.498491
TEST_08207,49.849842
TEST_08208,39.79582
TEST_08209,11.896637
TEST_08210,13.588394
TEST_08211,5.730462
TEST_08212,48.59593
TEST_08213,104.585526
TEST_08214,31.629597
TEST_08215,40.329803
TEST_08216,48.755024
TEST_08217,26.835323
TEST_08218,23.802086
TEST_08219,130.72723
TEST_08220,27.427454
TEST_08221,51.753708
TEST_08222,20.054247
TEST_08223,92.42191
TEST_08224,76.318985
TEST_08225,53.916
TEST_08226,17.109243
TEST_08227,31.243158
TEST_08228,24.488333
TEST_08229,89.215256
TEST_08230,23.99707
TEST_08231,32.4394
TEST_08232,11.645956
